t_dat,customer_id,article_id,price,sales_channel_id
2018-09-20,194c9b4ce8c06a91bb0083e4f21c0228cd503e34fdbc2c8bb103298b0dde1fc0,579541004,0.0169322033898305,1
2018-09-20,1954d32d7f103e23ee78776c7adc1cf31b4d6545d068b11d9dfe7c43cfb9b657,568601018,0.0482881355932203,2
2018-09-20,195d813d47ae0f8d1b5e20eb076a26ea14f9fb4fa0dd7674103cb73fdd98205b,623522002,0.008457627118644,2
2018-09-20,1960a0e6adb9a06d81073f7bf6eab719769b7beeb459dd240778996b7fedcac1,674888001,0.0593050847457627,2
2018-09-20,1962e6fef3ad09a46071fb9733b4dc116d19782184d1eb536cc627d40297869c,588676001,0.0220169491525423,2
2018-09-20,1962e6fef3ad09a46071fb9733b4dc116d19782184d1eb536cc627d40297869c,588676001,0.0220169491525423,2
2018-09-20,1966c2c29ff7c59ffd90e435a8c808926c788e94eac5b376b300ff13aea383fb,633781012,0.0169322033898305,2
2018-09-20,1966c2c29ff7c59ffd90e435a8c808926c788e94eac5b376b300ff13aea383fb,612420001,0.008457627118644,2
2018-09-20,1966c2c29ff7c59ffd90e435a8c808926c788e94eac5b376b300ff13aea383fb,589924005,0.0135423728813559,2
2018-09-20,19731203c73488184456549bfe4813d69ea3bd003f1bd18822ff003a28890d97,564999009,0.0304915254237288,2
2018-09-20,19731203c73488184456549bfe4813d69ea3bd003f1bd18822ff003a28890d97,564999009,0.0304915254237288,2
2018-09-20,19731203c73488184456549bfe4813d69ea3bd003f1bd18822ff003a28890d97,565036008,0.0338813559322033,2
2018-09-20,19731203c73488184456549bfe4813d69ea3bd003f1bd18822ff003a28890d97,565036008,0.0338813559322033,2
2018-09-20,19731203c73488184456549bfe4813d69ea3bd003f1bd18822ff003a28890d97,667999004,0.0169322033898305,2
2018-09-20,19731203c73488184456549bfe4813d69ea3bd003f1bd18822ff003a28890d97,667999004,0.0169322033898305,2
2018-09-20,19731203c73488184456549bfe4813d69ea3bd003f1bd18822ff003a28890d97,625432001,0.0508305084745762,2
2018-09-20,19731203c73488184456549bfe4813d69ea3bd003f1bd18822ff003a28890d97,625432001,0.0508305084745762,2
2018-09-20,19731203c73488184456549bfe4813d69ea3bd003f1bd18822ff003a28890d97,594542018,0.0254067796610169,2
2018-09-20,197498c1658ab4f49b35a1f68f42b725c8ab1afa002759f2d9ca3c3c1884559d,573716039,0.0254067796610169,2
2018-09-20,197498c1658ab4f49b35a1f68f42b725c8ab1afa002759f2d9ca3c3c1884559d,573085001,0.0237118644067796,2
2018-09-20,197498c1658ab4f49b35a1f68f42b725c8ab1afa002759f2d9ca3c3c1884559d,680374003,0.0338813559322033,2
2018-09-20,197f42c3b054a238c093dba1717f1a5ab41df19c72b17e6f5f6bd3411d4e537c,570189001,0.0118474576271186,2
2018-09-20,197f42c3b054a238c093dba1717f1a5ab41df19c72b17e6f5f6bd3411d4e537c,572611001,0.0152372881355932,2
2018-09-20,197f42c3b054a238c093dba1717f1a5ab41df19c72b17e6f5f6bd3411d4e537c,562252001,0.0152372881355932,2
2018-09-20,198283e9983c9257747407551439eee3642c77cf3c52ac7de225da9825e61f8b,625311006,0.0304915254237288,1
2018-09-20,198283e9983c9257747407551439eee3642c77cf3c52ac7de225da9825e61f8b,624632006,0.0169322033898305,1
2018-09-20,198283e9983c9257747407551439eee3642c77cf3c52ac7de225da9825e61f8b,637549005,0.0338813559322033,1
2018-09-20,198283e9983c9257747407551439eee3642c77cf3c52ac7de225da9825e61f8b,633377003,0.0338813559322033,1
2018-09-20,198283e9983c9257747407551439eee3642c77cf3c52ac7de225da9825e61f8b,568597021,0.0423559322033898,1
2018-09-20,198283e9983c9257747407551439eee3642c77cf3c52ac7de225da9825e61f8b,633932001,0.0169322033898305,1
2018-09-20,1987cd1d9f8050e04a30ebe1e8e978716897e79c4ddc92532886b63cad199ec1,625961001,0.0287966101694915,2
2018-09-20,1987cd1d9f8050e04a30ebe1e8e978716897e79c4ddc92532886b63cad199ec1,626054001,0.0504067796610169,2
2018-09-20,198884dd6ff81ffe24d593420fa54b5226a8a19f19d0e2efa71107d95b032bff,617835006,0.0152372881355932,2
2018-09-20,198a606719e3502953cbefaa7d9795c469efde28404bed3115a7f70ee39e4fc6,657497006,0.0241355932203389,2
2018-09-20,198a606719e3502953cbefaa7d9795c469efde28404bed3115a7f70ee39e4fc6,633130001,0.0169322033898305,2
2018-09-20,198a606719e3502953cbefaa7d9795c469efde28404bed3115a7f70ee39e4fc6,657497007,0.0254067796610169,2
2018-09-20,198b6d5ff268abf66ad0c6e4292bc2810d36390897a22fa7638b8888cdd77d72,675281001,0.0254067796610169,2
2018-09-20,198b6d5ff268abf66ad0c6e4292bc2810d36390897a22fa7638b8888cdd77d72,643657001,0.0423559322033898,2
2018-09-20,198b6d5ff268abf66ad0c6e4292bc2810d36390897a22fa7638b8888cdd77d72,659295003,0.0593050847457627,2
2018-09-20,198b6d5ff268abf66ad0c6e4292bc2810d36390897a22fa7638b8888cdd77d72,652869001,0.0677796610169491,2
2018-09-20,198b6d5ff268abf66ad0c6e4292bc2810d36390897a22fa7638b8888cdd77d72,644522001,0.0593050847457627,2
2018-09-20,198b6d5ff268abf66ad0c6e4292bc2810d36390897a22fa7638b8888cdd77d72,650696002,0.0423559322033898,2
2018-09-20,198b6d5ff268abf66ad0c6e4292bc2810d36390897a22fa7638b8888cdd77d72,627389006,0.0152372881355932,2
2018-09-20,198b6d5ff268abf66ad0c6e4292bc2810d36390897a22fa7638b8888cdd77d72,666006006,0.1126949152542372,2
2018-09-20,198b6d5ff268abf66ad0c6e4292bc2810d36390897a22fa7638b8888cdd77d72,682430001,0.0508305084745762,2
2018-09-20,198b6d5ff268abf66ad0c6e4292bc2810d36390897a22fa7638b8888cdd77d72,659459001,0.084728813559322,2
2018-09-20,198b6d5ff268abf66ad0c6e4292bc2810d36390897a22fa7638b8888cdd77d72,633148004,0.0254067796610169,2
2018-09-20,198b6d5ff268abf66ad0c6e4292bc2810d36390897a22fa7638b8888cdd77d72,634249002,0.0338813559322033,2
2018-09-20,198b6d5ff268abf66ad0c6e4292bc2810d36390897a22fa7638b8888cdd77d72,662868003,0.0338813559322033,2
2018-09-20,198b6d5ff268abf66ad0c6e4292bc2810d36390897a22fa7638b8888cdd77d72,671505004,0.0338813559322033,2
2018-09-20,198b6d5ff268abf66ad0c6e4292bc2810d36390897a22fa7638b8888cdd77d72,674002001,0.1016779661016949,2
2018-09-20,198c76d8a22c3348607618aca281022b0b76d878e994a052254ed47c7c3b0553,560621004,0.1016779661016949,2
2018-09-20,198c8b00aeb9080286133ea08c4b859419d83e27286e4676fba965a0121c2cc0,599074003,0.0182881355932203,2
2018-09-20,198d979aee43ea32556508139f3333e878df2879d969e71ffa46708937415930,355569002,0.008457627118644,2
2018-09-20,198d979aee43ea32556508139f3333e878df2879d969e71ffa46708937415930,348870001,0.0169322033898305,2
2018-09-20,19911201a6d96b4cc76d7c26a9362af127387aed79d27ae544d29338ef12e237,664319001,0.0241694915254237,2
2018-09-20,19911201a6d96b4cc76d7c26a9362af127387aed79d27ae544d29338ef12e237,625819003,0.0242033898305084,2
2018-09-20,19911201a6d96b4cc76d7c26a9362af127387aed79d27ae544d29338ef12e237,615141002,0.0242033898305084,2
2018-09-20,19911201a6d96b4cc76d7c26a9362af127387aed79d27ae544d29338ef12e237,658298001,0.0403389830508474,2
2018-09-20,19911201a6d96b4cc76d7c26a9362af127387aed79d27ae544d29338ef12e237,672890002,0.0242033898305084,2
2018-09-20,19911201a6d96b4cc76d7c26a9362af127387aed79d27ae544d29338ef12e237,637549012,0.0322711864406779,2
2018-09-20,1993d0dd8fff7485c517a2d3bfe547be002b9ce895d9c035167d46bf7645bce5,669056002,0.0106610169491525,2
2018-09-20,1995d06a965d33ce2e0619ee32eeb4ab77570d8406e710346c10d2b75981fe80,642437005,0.0338813559322033,2
2018-09-20,1995d06a965d33ce2e0619ee32eeb4ab77570d8406e710346c10d2b75981fe80,642437005,0.0338813559322033,2
2018-09-20,1995d06a965d33ce2e0619ee32eeb4ab77570d8406e710346c10d2b75981fe80,680499002,0.0508305084745762,2
2018-09-20,19a0aebba8149508c08e1f1ec1133d6cf648a3e1def06a5320f275379137ae24,691543001,0.0508305084745762,1
2018-09-20,19a0aebba8149508c08e1f1ec1133d6cf648a3e1def06a5320f275379137ae24,626346001,0.0169322033898305,1
2018-09-20,19a0aebba8149508c08e1f1ec1133d6cf648a3e1def06a5320f275379137ae24,190021001,0.0135423728813559,1
2018-09-20,19a0aebba8149508c08e1f1ec1133d6cf648a3e1def06a5320f275379137ae24,620081001,0.0254067796610169,1
2018-09-20,19a0aebba8149508c08e1f1ec1133d6cf648a3e1def06a5320f275379137ae24,649397003,0.0423559322033898,1
2018-09-20,19a0aebba8149508c08e1f1ec1133d6cf648a3e1def06a5320f275379137ae24,636455009,0.0508305084745762,1
2018-09-20,19a0aebba8149508c08e1f1ec1133d6cf648a3e1def06a5320f275379137ae24,581971001,0.0593050847457627,1
2018-09-20,19a3276b34a4054317bb06fc970cc497d626ac202376b9824f03a13f9ae2308f,681121001,0.0169322033898305,2
2018-09-20,19a3276b34a4054317bb06fc970cc497d626ac202376b9824f03a13f9ae2308f,642739002,0.0338813559322033,2
2018-09-20,19a79c2c4cba2ef769e9ccadae34fccd0f8c39225b8f0a031dbc467117522653,580482004,0.0482881355932203,2
2018-09-20,19a8c3a0ae738e4f7dcfcf88ead3fa80b38ba40c04ccbbd505b7e3f9c837ccea,640807001,0.0677796610169491,2
2018-09-20,19ac43a577ea46f6704bfeaea3f1c4824d8cebb6be4eb35a621bf1c59eae1f46,688873020,0.0338813559322033,2
2018-09-20,19ac43a577ea46f6704bfeaea3f1c4824d8cebb6be4eb35a621bf1c59eae1f46,552473030,0.0254067796610169,2
2018-09-20,19aebbb4ca18d95bebaa4c2f4165869bd021b95ee7255921905f320501c1fedb,500357002,0.0457457627118644,2
2018-09-20,19b2b5fb5c70ced770507c66fa5c7f41f489403b9e3d202264a545c54ab29f3b,594430001,0.020322033898305,2
2018-09-20,19b2b5fb5c70ced770507c66fa5c7f41f489403b9e3d202264a545c54ab29f3b,621759002,0.0118474576271186,2
2018-09-20,19b2b5fb5c70ced770507c66fa5c7f41f489403b9e3d202264a545c54ab29f3b,621759002,0.0118474576271186,2
2018-09-20,19b2b5fb5c70ced770507c66fa5c7f41f489403b9e3d202264a545c54ab29f3b,594430007,0.0169322033898305,2
2018-09-20,19b2b5fb5c70ced770507c66fa5c7f41f489403b9e3d202264a545c54ab29f3b,653633001,0.0406610169491525,2
2018-09-20,19b2b5fb5c70ced770507c66fa5c7f41f489403b9e3d202264a545c54ab29f3b,621760005,0.008457627118644,2
2018-09-20,19b5f11f428fdce68052ca0b1dbfe4adecae9e26ac5a4401b51c623ee5c11f18,507987024,0.0169322033898305,2
2018-09-20,19b5f11f428fdce68052ca0b1dbfe4adecae9e26ac5a4401b51c623ee5c11f18,660830002,0.0338813559322033,2
2018-09-20,19b5f11f428fdce68052ca0b1dbfe4adecae9e26ac5a4401b51c623ee5c11f18,660830002,0.0338813559322033,2
2018-09-20,19b5f11f428fdce68052ca0b1dbfe4adecae9e26ac5a4401b51c623ee5c11f18,650682001,0.0508305084745762,2
2018-09-20,19b5f11f428fdce68052ca0b1dbfe4adecae9e26ac5a4401b51c623ee5c11f18,650682001,0.0508305084745762,2
2018-09-20,19b5f11f428fdce68052ca0b1dbfe4adecae9e26ac5a4401b51c623ee5c11f18,650682001,0.0508305084745762,2
2018-09-20,19b5f11f428fdce68052ca0b1dbfe4adecae9e26ac5a4401b51c623ee5c11f18,580482004,0.0508305084745762,2
2018-09-20,19b5f11f428fdce68052ca0b1dbfe4adecae9e26ac5a4401b51c623ee5c11f18,580482004,0.0508305084745762,2
2018-09-20,19b5f11f428fdce68052ca0b1dbfe4adecae9e26ac5a4401b51c623ee5c11f18,684588007,0.0254067796610169,2
2018-09-20,19b5f11f428fdce68052ca0b1dbfe4adecae9e26ac5a4401b51c623ee5c11f18,684588007,0.0254067796610169,2
2018-09-20,19b5f11f428fdce68052ca0b1dbfe4adecae9e26ac5a4401b51c623ee5c11f18,539878003,0.0423559322033898,2
2018-09-20,19b5f11f428fdce68052ca0b1dbfe4adecae9e26ac5a4401b51c623ee5c11f18,635561003,0.0169322033898305,2
2018-09-20,19be5afa47dc2ee3dd920e7139349c020482bb62aa8fd0998b7b4b91da30c1c0,536139006,0.0169322033898305,2
2018-09-20,19be5afa47dc2ee3dd920e7139349c020482bb62aa8fd0998b7b4b91da30c1c0,569562005,0.0423559322033898,2
2018-09-20,19be5afa47dc2ee3dd920e7139349c020482bb62aa8fd0998b7b4b91da30c1c0,662866002,0.0423559322033898,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,608007006,0.0355762711864406,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,621381001,0.0338813559322033,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,539723005,0.0338813559322033,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,539723005,0.0338813559322033,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,661809001,0.0563389830508474,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,667491011,0.0254067796610169,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,589641001,0.0254067796610169,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,607400003,0.0169322033898305,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,691208001,0.0423559322033898,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,635418002,0.0118474576271186,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,534316004,0.0304915254237288,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,607537001,0.0304915254237288,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,598848006,0.0304915254237288,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,667499003,0.0254067796610169,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,608007002,0.0355762711864406,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,687260002,0.0338813559322033,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,638443002,0.020322033898305,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,636148001,0.0237118644067796,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,583964001,0.0372711864406779,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,591444006,0.0271016949152542,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,641187002,0.0287966101694915,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,607145001,0.0525254237288135,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,678230003,0.0338813559322033,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,587236001,0.0338813559322033,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,644800004,0.0304915254237288,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,580469003,0.0338813559322033,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,640193001,0.0169322033898305,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,640674001,0.0355762711864406,2
2018-09-20,19c00929cebf971c736077c43ffb07d32f35fa024d8d08fa2c5d56a2ec67b0dc,639769001,0.020322033898305,2
2018-09-20,19c83b646f634fd46146cbd1dc8fcdaabac2e4d140d54d88262cab0c4ca0ee4d,694986001,0.1677966101694915,2
2018-09-20,19cd2f1ea9166b47b537535e961e6148519a71497baf22445f774f1d1e06205d,685347001,0.0169322033898305,1
2018-09-20,19ce62097c4188f15888c9b8ef21e977195d6fcb510e4de3579853b51392ecd0,573085019,0.0338813559322033,2
2018-09-20,19ce62097c4188f15888c9b8ef21e977195d6fcb510e4de3579853b51392ecd0,573085019,0.0338813559322033,2
2018-09-20,19ce62097c4188f15888c9b8ef21e977195d6fcb510e4de3579853b51392ecd0,573085010,0.0338813559322033,2
2018-09-20,19ce62097c4188f15888c9b8ef21e977195d6fcb510e4de3579853b51392ecd0,628930001,0.0254067796610169,2
2018-09-20,19ce62097c4188f15888c9b8ef21e977195d6fcb510e4de3579853b51392ecd0,628930001,0.0254067796610169,2
2018-09-20,19ce62097c4188f15888c9b8ef21e977195d6fcb510e4de3579853b51392ecd0,628930001,0.0254067796610169,2
2018-09-20,19ce62097c4188f15888c9b8ef21e977195d6fcb510e4de3579853b51392ecd0,628930001,0.0254067796610169,2
2018-09-20,19ceafda88892e2da94a5bebd7fc3f6627b0516a1d95f4bca9720c166ffd6297,500435039,0.0135423728813559,1
2018-09-20,19d0db7510aa4783a3a4a32bf5356e96e96ae43ba40e15c4d0b514093c9ec8fc,679525001,0.0508305084745762,1
2018-09-20,19d0db7510aa4783a3a4a32bf5356e96e96ae43ba40e15c4d0b514093c9ec8fc,392938002,0.0508305084745762,1
2018-09-20,19d0db7510aa4783a3a4a32bf5356e96e96ae43ba40e15c4d0b514093c9ec8fc,570003018,0.0135423728813559,1
2018-09-20,19d44cf9e1e1b4e51cdb00572a4f0bd539bcccd14e2e0703a9f87f18cc8ef457,564417001,0.0135423728813559,2
2018-09-20,19d44cf9e1e1b4e51cdb00572a4f0bd539bcccd14e2e0703a9f87f18cc8ef457,535716001,0.0694745762711864,2
2018-09-20,19d44cf9e1e1b4e51cdb00572a4f0bd539bcccd14e2e0703a9f87f18cc8ef457,613521002,0.0338813559322033,2
2018-09-20,19d44cf9e1e1b4e51cdb00572a4f0bd539bcccd14e2e0703a9f87f18cc8ef457,537076001,0.1016779661016949,2
2018-09-20,19d7a1ddf047c132cf9fd6d8d1a83b9aca4226b4b39e2d84fa6fc9e7ea6d67a3,693208005,0.0067627118644067,1
2018-09-20,19d7a1ddf047c132cf9fd6d8d1a83b9aca4226b4b39e2d84fa6fc9e7ea6d67a3,564790013,0.0254067796610169,1
2018-09-20,19d7a1ddf047c132cf9fd6d8d1a83b9aca4226b4b39e2d84fa6fc9e7ea6d67a3,693208007,0.0067627118644067,1
2018-09-20,19d7a1ddf047c132cf9fd6d8d1a83b9aca4226b4b39e2d84fa6fc9e7ea6d67a3,189634001,0.0135423728813559,1
2018-09-20,19d7a1ddf047c132cf9fd6d8d1a83b9aca4226b4b39e2d84fa6fc9e7ea6d67a3,581117001,0.008457627118644,1
2018-09-20,19d9d1f8f83a9aba5cd1ce11d5beacab17641312e8764d19bb6877a81991093a,464454004,0.0016949152542372,1
2018-09-20,19d9d1f8f83a9aba5cd1ce11d5beacab17641312e8764d19bb6877a81991093a,518529001,0.0254237288135593,1
2018-09-20,19dc208bec2e6144c016532a3b25981b8bae08f41cf683e680caa72826804612,561303013,0.0169322033898305,2
2018-09-20,19dc208bec2e6144c016532a3b25981b8bae08f41cf683e680caa72826804612,686269003,0.0169322033898305,2
2018-09-20,19dc208bec2e6144c016532a3b25981b8bae08f41cf683e680caa72826804612,686269003,0.0169322033898305,2
2018-09-20,19dc208bec2e6144c016532a3b25981b8bae08f41cf683e680caa72826804612,654772001,0.0338813559322033,2
2018-09-20,19dc208bec2e6144c016532a3b25981b8bae08f41cf683e680caa72826804612,654772001,0.0338813559322033,2
2018-09-20,19dc208bec2e6144c016532a3b25981b8bae08f41cf683e680caa72826804612,594541002,0.0169322033898305,2
2018-09-20,19dc208bec2e6144c016532a3b25981b8bae08f41cf683e680caa72826804612,686265001,0.0169322033898305,2
2018-09-20,19dc208bec2e6144c016532a3b25981b8bae08f41cf683e680caa72826804612,686265001,0.0169322033898305,2
2018-09-20,19de9bef98e5cf74ea2d3b4dd8dd66a3837a74d033e37c2db37ce68cf98bd8cd,607632001,0.0152372881355932,2
2018-09-20,19de9bef98e5cf74ea2d3b4dd8dd66a3837a74d033e37c2db37ce68cf98bd8cd,532578017,0.0101525423728813,2
2018-09-20,19de9bef98e5cf74ea2d3b4dd8dd66a3837a74d033e37c2db37ce68cf98bd8cd,592241004,0.0101525423728813,2
2018-09-20,19e0e4e03a89e80d69abce1d258eb0b1ca81f685233fa5af8e00040923fe7a56,567760006,0.0101525423728813,2
2018-09-20,19e75441a123723f2f355b645fc90f1e7d66a294349e44c60db9151c7d226cff,626813010,0.0254067796610169,1
2018-09-20,19ea1a179de605a76c8ebb0a82cb6f16f651929b21291d7c88525a9fabcf4121,680374003,0.0304915254237288,2
2018-09-20,19ea1a179de605a76c8ebb0a82cb6f16f651929b21291d7c88525a9fabcf4121,537076006,0.0915084745762711,2
2018-09-20,19ea1a179de605a76c8ebb0a82cb6f16f651929b21291d7c88525a9fabcf4121,691012001,0.0762542372881355,2
2018-09-20,19ec8b377bf51919cae18dd59e0a4b393455f8de60c7080992f82962d006f76c,458924011,0.008457627118644,2
2018-09-20,19ec8b377bf51919cae18dd59e0a4b393455f8de60c7080992f82962d006f76c,612075007,0.0169322033898305,2
2018-09-20,19ec8b377bf51919cae18dd59e0a4b393455f8de60c7080992f82962d006f76c,572128008,0.0101525423728813,2
2018-09-20,19ec8b377bf51919cae18dd59e0a4b393455f8de60c7080992f82962d006f76c,479227017,0.0101525423728813,2
2018-09-20,19ec8b377bf51919cae18dd59e0a4b393455f8de60c7080992f82962d006f76c,572128013,0.008457627118644,2
2018-09-20,19ec8b377bf51919cae18dd59e0a4b393455f8de60c7080992f82962d006f76c,634160007,0.008457627118644,2
2018-09-20,19ec8b377bf51919cae18dd59e0a4b393455f8de60c7080992f82962d006f76c,625939005,0.0033728813559322,2
2018-09-20,19ed2a95db8d346ca97c1fb99df9307f10abd2b23dfd8029271ecbdf0cb7bd88,557248001,0.0338813559322033,1
2018-09-20,19ed2a95db8d346ca97c1fb99df9307f10abd2b23dfd8029271ecbdf0cb7bd88,547780001,0.0254067796610169,1
2018-09-20,19f14653883109fe44e32ab5a966235f2e9b6b8b41c220241fbacd628f746d5e,619978001,0.0254067796610169,2
2018-09-20,19f14653883109fe44e32ab5a966235f2e9b6b8b41c220241fbacd628f746d5e,536139011,0.0101525423728813,2
2018-09-20,19f1d3150fcf86c9c81f4801ce06f7a82cf4ae2bafcd5ea5a81e4b607bc94461,532578009,0.0067627118644067,2
2018-09-20,19f1d3150fcf86c9c81f4801ce06f7a82cf4ae2bafcd5ea5a81e4b607bc94461,580770002,0.0169322033898305,2
2018-09-20,19f1d3150fcf86c9c81f4801ce06f7a82cf4ae2bafcd5ea5a81e4b607bc94461,496111011,0.0152372881355932,2
2018-09-20,19f1d3150fcf86c9c81f4801ce06f7a82cf4ae2bafcd5ea5a81e4b607bc94461,539723028,0.0152372881355932,2
2018-09-20,19f1d3150fcf86c9c81f4801ce06f7a82cf4ae2bafcd5ea5a81e4b607bc94461,581086002,0.0135423728813559,2
2018-09-20,19f1d3150fcf86c9c81f4801ce06f7a82cf4ae2bafcd5ea5a81e4b607bc94461,446224043,0.0135423728813559,2
2018-09-20,19f585b77387a40aa129c1a206ac8428a6ec05ea6434b10a700cec7006a71ddd,559139004,0.0423559322033898,2
2018-09-20,19f5fc0cb6240b4ed2dead96e6e466cd272e6de55dd9ce747698d6c9dca35447,688873004,0.0338813559322033,2
2018-09-20,19f5fc0cb6240b4ed2dead96e6e466cd272e6de55dd9ce747698d6c9dca35447,691839001,0.0508305084745762,2
2018-09-20,19f5fc0cb6240b4ed2dead96e6e466cd272e6de55dd9ce747698d6c9dca35447,621846006,0.0254067796610169,2
2018-09-20,19f5fc0cb6240b4ed2dead96e6e466cd272e6de55dd9ce747698d6c9dca35447,623434007,0.0338813559322033,2
2018-09-20,19f5fc0cb6240b4ed2dead96e6e466cd272e6de55dd9ce747698d6c9dca35447,636093001,0.0508305084745762,2
2018-09-20,19f5fc0cb6240b4ed2dead96e6e466cd272e6de55dd9ce747698d6c9dca35447,651330003,0.0254067796610169,2
2018-09-20,19f5fc0cb6240b4ed2dead96e6e466cd272e6de55dd9ce747698d6c9dca35447,648630003,0.0135423728813559,2
2018-09-20,19f5fc0cb6240b4ed2dead96e6e466cd272e6de55dd9ce747698d6c9dca35447,648630003,0.0135423728813559,2
2018-09-20,19f5fc0cb6240b4ed2dead96e6e466cd272e6de55dd9ce747698d6c9dca35447,685687003,0.0169322033898305,2
2018-09-20,19f5fc0cb6240b4ed2dead96e6e466cd272e6de55dd9ce747698d6c9dca35447,655287002,0.0423559322033898,2
2018-09-20,19f5fc0cb6240b4ed2dead96e6e466cd272e6de55dd9ce747698d6c9dca35447,623434013,0.0338813559322033,2
2018-09-20,1a03e86917617a289e62472fb117451e000e17549d2bb05e76d8802f0fcfdfba,567635007,0.008457627118644,2
2018-09-20,1a03e86917617a289e62472fb117451e000e17549d2bb05e76d8802f0fcfdfba,559080002,0.0050677966101694,2
2018-09-20,1a08e2f6c4e4ef99d00096d7678ddd59c4733942648a49bdbcb29e05eb7d198e,351933038,0.0186271186440677,2
